Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2024-12-09,243.81,247.13,247.87,243.76,7080000.0,-0.0144,240.094,57.15651896716611,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.017349575489110314,-0.0266666666666666
2024-12-10,242.86,243.89,247.96,242.22,9110000.0,-0.0039,240.06000000000003,55.11197663096398,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.018529193774190933,-0.0266666666666666
2024-12-11,243.53,244.0,244.27,242.18,7880000.0,0.0028,239.9105,55.80019717384161,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.054038516815176796,-0.0266666666666666
2024-12-12,241.53,243.0,244.1,241.04,6110000.0,-0.0081999999999999,239.9445,47.240618101545245,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.03548213472446482,-0.0266666666666666
2024-12-13,239.94,242.07,242.71,239.14,10390000.0,-0.0066,240.2415,48.602150537634415,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.009752438109527417,-0.0266666666666666
2024-12-16,239.58,240.61,240.67,237.52,9030000.0,-0.0015,240.862,44.79860909881197,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.004967025628182742,-0.0266666666666666
2024-12-17,238.36,238.65,239.02,236.63,8080000.0,-0.0051,241.5965,42.84428442844287,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.01657157241147833,-0.0266666666666666
2024-12-18,230.37,239.0,239.07,229.53,11320000.0,-0.0335,242.6365,33.39160839160837,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.055432565004123635,-0.0266666666666666
2024-12-19,232.96,232.27,236.36,232.27,11790000.0,0.0112,244.2695,31.46622734761118,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.03524210164835151,-0.0266666666666666
2024-12-20,237.6,231.92,239.21,231.59,32350000.0,0.0199,245.7635,32.96513634794613,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.007239057239057267,-0.0266666666666666
2024-12-23,238.39,236.07,238.62,234.88,8610000.0,0.0033,247.181,28.886872353297008,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.005537145014472111,-0.0266666666666666
2024-12-24,242.31,239.43,242.49,239.07,3730000.0,0.0163999999999999,248.5035,30.74694140373468,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.009533242540547215,-0.0266666666666666
2024-12-26,243.14,241.43,243.26,240.79,4450000.0,0.0034,249.6805,27.19248291571749,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.0005757999506457168,-0.0266666666666666
2024-12-27,241.17,242.72,243.39,240.04,5730000.0,-0.0081,250.8805,20.47541869259858,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.0013268648671062033,-0.0266666666666666
2024-12-30,239.32,238.77,240.84,237.11,5720000.0,-0.0077,252.151,16.7420814479638,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.016087247200401222,-0.0266666666666666
2024-12-31,239.71,240.05,241.44,239.03,4870000.0,0.0016,253.5965,15.546218487394938,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.014267239581160496,-0.0266666666666666
2025-01-02,240.0,240.92,243.28,239.45,9220000.0,0.0012,254.976,18.071979434447314,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.0005416666666666625,-0.0266666666666666
2025-01-03,243.28,243.89,244.88,240.26,9490000.0,0.0137,256.3165,19.191919191919183,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.0038227556724761413,-0.0266666666666666
2025-01-06,240.85,243.7,245.69,240.58,9920000.0,-0.01,257.5495,12.96139757678219,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.027485987128918365,-0.0266666666666666
2025-01-07,243.17,242.14,245.26,240.9,8750000.0,0.0096,259.0285,15.297954343314544,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.037751367356170684,-0.0266666666666666
2025-01-08,243.13,242.75,244.25,240.5,8680000.0,-0.0002,260.71500000000003,14.487832484436908,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.04581910911857867,-0.0266666666666666
2025-01-10,239.87,243.09,243.81,238.74,10260000.0,-0.0134,262.34849999999994,8.45198424719787,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.08041856005336223,-0.0266666666666666
2025-01-13,244.21,239.67,244.54,239.0,10010000.0,0.0181,263.907,11.24828532235948,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.0770648212603906,-0.0266666666666666
2025-01-14,247.47,242.66,247.72,242.19,12410000.0,0.0133,265.446,12.134665186829537,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.0621085384086959,-0.0266666666666666
2025-01-15,252.35,250.4,253.67,243.68,18450000.0,0.0197,266.845,13.311688311688386,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.05389340202100246,-0.0266666666666666
2025-01-16,254.27,254.0,257.04,252.33,15290000.0,0.0076,268.0435,11.236724905789742,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.04156998466197326,-0.0266666666666666
2025-01-17,259.16,254.14,260.62,252.14,17680000.0,0.0192,269.1595,17.244094488188978,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.025814168853218078,-0.0266666666666666
2025-01-21,263.03,260.07,264.25,259.5,13710000.0,0.0149,270.199,34.76607074933428,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.015625594038702895,-0.0266666666666666
2025-01-22,262.84,262.9,263.38,260.25,9020000.0,-0.0007,271.01,29.78369384359397,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.014229188860143127,-0.0266666666666666
2025-01-23,265.95,264.69,266.86,263.81,10750000.0,0.0118,271.208,32.66423357664232,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.008573040045121383,-0.0266666666666666
2025-01-24,264.84,263.69,267.1,263.01,7670000.0,-0.0042,271.1225,28.86597938144324,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.009288627095604962,-0.0266666666666666
2025-01-27,265.85,264.17,265.97,262.26,7520000.0,0.0038,270.9475,29.67448902346709,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.0036110588677824573,-0.0266666666666666
2025-01-28,267.14,265.85,267.33,264.83,7380000.0,0.0049,270.525,27.518427518427472,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.002994684435127626,-0.0266666666666666
2025-01-29,266.58,267.21,270.68,265.61,7680000.0,-0.0021,270.1075,27.872860635696757,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.014442193712956852,-0.0266666666666666
2025-01-30,268.23,268.63,269.7,266.62,8750000.0,0.0062,269.731,51.81334009637335,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.03232300637512564,-0.0266666666666666
2025-01-31,267.3,269.23,270.82,266.96,7200000.0,-0.0034999999999999,269.552,53.72625426205554,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.031799476243920655,-0.0266666666666666
2025-02-03,266.81,261.83,268.17,261.7,8380000.000000001,-0.0018,269.218,56.29169542213025,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.015853978486563447,-0.0266666666666666
2025-02-04,267.94,269.84,269.84,266.83,5630000.0,0.0042,268.39,61.387208297320704,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.02631186086437265,-0.0266666666666666
2025-02-05,270.43,268.91,270.64,268.33,5700000.0,0.0093,267.5695,62.88180610889773,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.018563029249713425,-0.0266666666666666
2025-02-06,276.9,272.45,276.98,271.19,7260000.0,0.0239,266.375,72.90223248652808,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.0020946189960273642,-0.0266666666666666
2025-02-07,275.8,277.27,278.55,274.71,6860000.0,-0.004,264.64399999999995,62.82493673798026,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.0028643944887598582,-0.0266666666666666
2025-02-10,271.04,276.15,276.18,269.59,8630000.0,-0.0173,262.46500000000003,62.18998596162849,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.032873376623376416,-0.0266666666666666
2025-02-11,274.99,270.26,276.22,269.66,7200000.0,0.0146,260.37,75.16273393002443,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,0.015491472417178853,-0.0266666666666666
2025-02-12,275.45,274.08,276.45,273.25,6680000.0,0.0017,258.0155,73.92957182873148,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.03140315846796149,-0.0266666666666666
2025-02-13,276.32,275.5,276.97,273.81,8400000.0,0.0032,255.5025,77.52310536044362,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.04371742906774745,-0.0266666666666666
2025-02-14,276.59,277.37,279.23,276.45,5690000.0,0.001,253.3085,79.53176106042346,3658056000000.0,344758000000.0,4002814000000.0,469317000000.0,10.610503599626403,-0.0266666666666666,-0.05513576051194913,-0.0266666666666666
2025-02-18,279.95,276.76,279.97,276.02,7920000.0,0.0121,251.1755,86.83438802284303,,,,,10.610503599626403,-0.0266666666666666,-0.08055009823182713,-0.0266666666666666
2025-02-19,279.25,278.38,280.25,277.22,7010000.0,-0.0025,248.9265,87.30087836831919,,,,,10.610503599626403,-0.0266666666666666,-0.07326768128916739,-0.0266666666666666
2025-02-20,266.8,278.67,278.74,265.73,13850000.0,-0.0446,246.91950000000003,84.75696926375983,,,,,10.610503599626403,-0.0266666666666666,-0.029047976011994048,-0.0266666666666666
2025-02-21,264.24,268.32,269.2,262.84,12840000.0,-0.0096,245.53000000000003,84.79771876670826,,,,,10.610503599626403,-0.0266666666666666,0.001551619739630583,-0.0266666666666666
2025-02-24,261.34,265.49,267.0,258.61,10370000.0,-0.011,244.3995,73.90009923916638,,,,,10.610503599626403,-0.0266666666666666,-0.0027550317593937335,-0.0266666666666666
2025-02-25,257.4,262.23,263.0,253.35,9610000.0,-0.0151,243.7355,70.22927081537664,,,,,10.610503599626403,-0.0266666666666666,-0.02777777777777768,-0.0266666666666666
2025-02-26,258.79,257.16,260.91,256.93,5940000.0,0.0054,243.42200000000005,70.65556711758589,,,,,10.610503599626403,-0.0266666666666666,-0.028053634220796875,-0.0266666666666666
2025-02-27,259.05,260.18,263.64,257.86,8199999.999999999,0.001,243.034,66.20084497887554,,,,,10.610503599626403,-0.0266666666666666,-0.04829183555298211,-0.0266666666666666
2025-02-28,264.65,260.73,264.81,257.89,10470000.0,0.0216,242.4875,72.87651677373303,,,,,10.610503599626403,-0.0266666666666666,-0.08452673342149997,-0.0266666666666666
2025-03-03,260.62,264.0,266.32,257.82,9060000.0,-0.0152,241.3975,67.3805601317957,,,,,10.610503599626403,-0.0266666666666666,-0.10897091550917049,-0.0266666666666666
2025-03-04,250.25,255.28,257.23,245.95,13470000.0,-0.0398,240.6315,52.16018938646676,,,,,10.610503599626403,-0.0266666666666666,-0.08435564435564435,-0.0266666666666666
2025-03-05,251.53,251.25,253.05,247.83,7860000.0,0.0051,240.302,50.3810975609756,,,,,10.610503599626403,-0.0266666666666666,-0.09394505625571503,-0.0266666666666666
2025-03-06,246.54,248.11,249.36,243.85,9980000.0,-0.0197999999999999,240.0165,45.28262239966379,,,,,10.610503599626403,-0.0266666666666666,-0.0865985235661556,-0.0266666666666666
2025-03-07,242.28,245.23,246.72,239.42,20500000.0,-0.0173,239.124,43.68512110726643,,,,,10.610503599626403,-0.0266666666666666,-0.04061416542842988,-0.0266666666666666
2025-03-10,232.22,236.21,237.51,228.7,18890000.0,-0.0415,237.52400000000003,37.177322074788925,,,,,10.610503599626403,-0.0266666666666666,0.007363706829730532,-0.0266666666666666
2025-03-11,229.14,231.74,233.32,226.69,18140000.0,-0.0133,236.635,30.205781479666825,,,,,10.610503599626403,-0.0266666666666666,0.025442960635419398,-0.0266666666666666
2025-03-12,227.9,234.0,234.32,227.26,16050000.0,-0.0054,236.0215,30.883066472586165,,,,,10.610503599626403,-0.0266666666666666,0.049188240456340626,-0.0266666666666666
2025-03-13,225.19,229.3,229.5,224.23,16469999.999999998,-0.0118999999999999,236.3435,24.637324809441893,,,,,10.610503599626403,-0.0266666666666666,0.06137039833029889,-0.0266666666666666
2025-03-14,232.44,228.12,233.14,227.58,11960000.0,0.0322,236.4395,53.70919881305637,,,,,10.610503599626403,-0.0266666666666666,0.039537084839098346,-0.0266666666666666
2025-03-17,233.93,231.18,235.67,230.46,9590000.0,0.0064,236.6275,67.52630798873574,,,,,10.610503599626403,-0.0266666666666666,0.06040268456375841,-0.0266666666666666
2025-03-18,234.97,234.32,236.17,233.52,10340000.0,0.0044,236.667,64.54171979033856,,,,,10.610503599626403,-0.0266666666666666,0.06877473720049365,-0.0266666666666666
2025-03-19,239.11,235.74,242.33,234.89,10120000.0,0.0176,236.575,66.14401858304296,,,,,10.610503599626403,-0.0266666666666666,0.04985153276734544,-0.0266666666666666
2025-03-20,239.01,236.56,241.76,236.2,8330000.0,-0.0004,236.1,52.70724637681159,,,,,10.610503599626403,-0.0266666666666666,0.03811556001840932,-0.0266666666666666
2025-03-21,241.63,237.81,242.3,236.5,19330000.0,0.011,235.7475,57.99031476997578,,,,,10.610503599626403,-0.0266666666666666,0.005049041923602227,-0.0266666666666666
2025-03-24,248.06,245.48,248.69,244.41,9420000.0,0.0266,235.11550000000005,56.34088964927289,,,,,10.610503599626403,-0.0266666666666666,-0.011126340401515722,-0.0266666666666666
2025-03-25,251.13,249.31,251.82,247.62,9290000.0,0.0124,234.492,58.92526922658544,,,,,10.610503599626403,-0.0266666666666666,-0.029745550113487007,-0.0266666666666666
2025-03-26,251.03,252.6,254.67,249.78,12790000.0,-0.0004,233.9795,59.58038963819311,,,,,10.610503599626403,-0.0266666666666666,-0.020754491495040495,-0.0266666666666666
2025-03-27,248.12,249.52,250.64,247.18,8020000.0,-0.0116,233.66,59.842603424439005,,,,,10.610503599626403,-0.0266666666666666,-0.0783088827986459,-0.0266666666666666
2025-03-28,242.85,246.94,249.51,241.11,11980000.0,-0.0212,233.4315,55.97629239380967,,,,,10.610503599626403,-0.0266666666666666,-0.13411570928556715,-0.0266666666666666
2025-03-31,245.3,239.41,245.86,237.36,13600000.0,0.0101,233.45,58.89992360580597,,,,,10.610503599626403,-0.0266666666666666,-0.1258051365674685,-0.0266666666666666
2025-04-01,243.66,242.62,245.69,240.88,8050000.000000001,-0.0067,233.416,54.177451081892535,,,,,10.610503599626403,-0.0266666666666666,-0.1099482885988673,-0.0266666666666666
2025-04-02,245.82,241.6,247.24,241.46,7760000.0,0.0089,233.464,52.476935419173685,,,,,10.610503599626403,-0.0266666666666666,-0.046700838011553114,-0.0266666666666666
2025-04-03,228.69,234.27,235.14,227.3,17190000.0,-0.0697,233.5175,40.764331210191074,,,,,10.610503599626403,-0.0266666666666666,-0.006908915999825016,-0.0266666666666666
2025-04-04,210.28,215.3,217.7,208.93,27170000.0,-0.0805,234.7085,25.901781833985183,,,,,10.610503599626403,-0.0266666666666666,0.12326421913638952,-0.0266666666666666
2025-04-07,214.44,205.77,222.05,202.16,22910000.0,0.0197999999999999,236.8225,27.929447852760703,,,,,10.610503599626403,-0.0266666666666666,0.0945719082260772,-0.0266666666666666
2025-04-08,216.87,223.52,227.84,213.25,19490000.0,0.0113,238.563,28.37774661056565,,,,,10.610503599626403,-0.0266666666666666,0.07497579194909387,-0.0266666666666666
2025-04-09,234.34,212.5,237.48,211.0,24020000.0,0.0806,240.189,38.99357601713059,,,,,10.610503599626403,-0.0266666666666666,-0.02018434752923104,-0.0266666666666666
2025-04-10,227.11,230.0,230.35,220.1,18900000.0,-0.0308999999999999,241.1455,26.30570196454238,,,,,10.610503599626403,-0.0266666666666666,0.021355290387917725,-0.0266666666666666
2025-04-11,236.2,226.31,238.57,225.0,20280000.0,0.04,242.444,28.69088058531483,,,,,10.610503599626403,-0.0266666666666666,-0.030524978831498628,-0.0266666666666666
2025-04-14,234.72,237.1,239.78,233.63,13020000.0,-0.0063,243.6365,25.78718783930508,,,,,10.610503599626403,-0.0266666666666666,0.003706543967280096,-0.0266666666666666
2025-04-15,233.13,236.1,238.65,232.82,10910000.0,-0.0068,245.051,29.09751037344394,,,,,10.610503599626403,-0.0266666666666666,0.03324325483635748,-0.0266666666666666
2025-04-16,229.61,232.0,233.58,227.93,9320000.0,-0.0151,246.67650000000003,21.887436043206364,,,,,10.610503599626403,-0.0266666666666666,0.06545882147990056,-0.0266666666666666
2025-04-17,231.96,230.8,234.34,230.55,9560000.0,0.0102,248.5705,20.861555134109977,,,,,10.610503599626403,-0.0266666666666666,0.04996551129505078,-0.0266666666666666
2025-04-21,228.99,230.63,231.81,226.34,8720000.0,-0.0128,250.3505,14.914069327119094,,,,,10.610503599626403,-0.0266666666666666,0.06214245163544252,-0.0266666666666666
2025-04-22,235.59,231.98,235.99,231.37,10700000.0,0.0288,252.145,14.755043227665652,,,,,10.610503599626403,-0.0266666666666666,0.03832930090411302,-0.0266666666666666
2025-04-23,240.88,240.22,246.79,240.0,14130000.0,0.0225,253.6495,15.817114612295285,,,,,10.610503599626403,-0.0266666666666666,0.015526403188309557,-0.0266666666666666
2025-04-24,244.64,239.74,245.47,237.58,9060000.0,0.0156,254.6575,16.389244558258582,,,,,10.610503599626403,-0.0266666666666666,0.009197187704381937,-0.0266666666666666
