Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2024-11-08,121.11,120.98,121.42,119.66,12840000.0,-0.0003,118.898,60.79506511309116,,,,,0.7996943389224714,0.0625,-0.014862521674510742,0.0625
2024-11-11,120.47,121.0,121.62,120.07,11970000.0,-0.0053,118.4875,59.31721194879088,,,,,0.7996943389224714,0.0625,-0.0013281314850169812,0.0625
2024-11-12,120.35,121.13,121.31,119.84,11970000.0,-0.001,118.0975,59.49008498583565,,,,,0.7996943389224714,0.0625,-0.014291649356044878,0.0625
2024-11-13,121.47,120.57,122.05,118.8,15130000.0,0.0093,117.67600000000002,71.93410616229406,,,,,0.7996943389224714,0.0625,-0.009467358195439202,0.0625
2024-11-14,120.56,121.66,121.88,120.33,13040000.0,-0.0075,117.1935,68.08510638297871,,,,,0.7996943389224714,0.0625,0.011363636363636465,0.0625
2024-11-15,119.31,120.4,121.24,119.13,19050000.0,-0.0104,116.7075,68.00501882057716,,,,,0.7996943389224714,0.0625,0.020786187243315712,0.0625
2024-11-18,120.31,119.79,120.62,119.27,14240000.0,0.0084,116.1655,73.73478539397819,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0028260327487324988,0.0625
2024-11-19,118.63,119.75,119.75,118.2,11580000.0,-0.0139999999999999,115.5505,71.04519774011295,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.005563516816993963,0.0625
2024-11-20,120.32,119.17,120.47,118.64,11360000.0,0.0141999999999999,114.94,81.77004538577906,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.022107712765957466,0.0625
2024-11-21,121.93,121.08,122.55,120.27,14680000.0,0.0134,114.1995,93.1682322801025,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.03255966538177657,0.0625
2024-11-22,121.79,121.82,123.21,121.64,13320000.0,-0.0011,113.3965,93.62549800796816,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.03235076771491918,0.0625
2024-11-25,119.97,121.43,121.88,119.61,26580000.0,-0.0149,112.622,93.8931297709924,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.01917145953154953,0.0625
2024-11-26,117.97,119.53,119.68,117.85,14830000.0,-0.0167,111.9435,93.07958477508652,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.031279138764092496,0.0625
2024-11-27,117.66,118.09,118.73,117.43,11080000.0,-0.0026,111.3695,93.76947040498445,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.024477307496175382,0.0625
2024-11-29,117.96,117.44,118.5,116.95,9430000.0,0.0025,110.8105,96.28252788104088,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.03721600542556802,0.0625
2024-12-02,117.85,118.05,118.2,116.82,12690000.0,-0.0009,110.2005,93.72262773722628,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.04200254560882466,0.0625
2024-12-03,117.67,118.72,118.72,117.25,11760000.0,-0.0015,109.6865,90.75268817204308,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.04249171411574748,0.0625
2024-12-04,114.28,117.5,117.55,113.86,19520000.0,-0.0288,109.16850000000002,86.9606003752345,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.02065103255162759,0.0625
2024-12-05,114.78,114.71,115.62,114.06,15750000.0,0.0044,108.8475,90.439024390244,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0257884648893536,0.0625
2024-12-06,113.57,114.54,114.77,113.5,16170000.000000002,-0.0105,108.49550000000002,89.17127071823212,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.024038038214317048,0.0625
2024-12-09,112.9,114.64,114.94,112.75,17410000.0,-0.0059,108.2545,89.23076923076931,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.039238263950398644,0.0625
2024-12-10,112.67,113.58,113.88,111.75,20990000.0,-0.002,107.956,73.87640449438214,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.04135972308511582,0.0625
2024-12-11,111.92,112.0,112.39,111.11,32390000.0,-0.0067,107.6495,72.62021589793925,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.04914224446032878,0.0625
2024-12-12,111.82,111.59,112.38,110.78,14540000.0,-0.0009,107.518,68.60902255639104,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.05642997674834549,0.0625
2024-12-13,110.84,111.9,111.9,110.25,13110000.0,-0.0088,107.41299999999998,65.84867075664633,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.04483940815590037,0.0625
2024-12-16,108.47,110.2,110.4,108.16,20260000.0,-0.0214,107.4465,48.337292161520175,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.020005531483359484,0.0625
2024-12-17,108.01,107.24,108.17,106.79,17550000.0,-0.0042,107.589,55.521472392638046,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.014906027219701912,0.0625
2024-12-18,106.42,107.57,108.83,106.31,17110000.0,-0.0147,107.8045,49.30069930069927,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.0006577710956585658,0.0625
2024-12-19,105.51,107.39,107.67,105.21,20570000.0,-0.0086,108.057,31.861804222648686,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.009193441379963918,0.0625
2024-12-20,105.87,105.45,106.14,104.84,40140000.0,0.0034,108.258,31.649189704480406,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0010390101067346835,0.0625
2024-12-23,106.3,105.31,106.6,104.92,12290000.0,0.0040999999999999,108.472,28.016877637130705,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.011947318908748894,0.0625
2024-12-24,106.4,106.52,107.19,105.7,7810000.0,0.0009,108.59,29.396984924623112,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.008552631578947256,0.0625
2024-12-26,106.49,106.52,107.03,105.94,9650000.0,0.0008,108.77849999999998,27.31517509727624,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.01286505775190161,0.0625
2024-12-27,106.48,106.3,107.99,105.77,11940000.0,-0.0001,108.85600000000002,31.77501826150474,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.011833208114199856,0.0625
2024-12-30,105.76,106.3,106.56,105.51,11080000.0,-0.0068,108.9655,37.35747820254862,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.028271558245083206,0.0625
2024-12-31,107.57,106.17,107.9,105.78,12390000.0,0.0171,109.156,40.59766763848392,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.005949614204703746,0.0625
2025-01-02,107.31,108.28,109.0,106.88,12690000.0,-0.0024,109.119,45.484949832775946,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0071754729288975305,0.0625
2025-01-03,107.86,108.0,108.49,107.46,14240000.0,0.0051,109.108,42.740414833438095,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.013257926942332743,0.0625
2025-01-06,107.74,108.24,109.78,107.52,15620000.0,-0.0011,109.213,49.1629464285714,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.018377575645071476,0.0625
2025-01-07,108.75,108.94,110.06,108.28,12630000.0,0.0093999999999999,109.32,50.22805017103763,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.025379310344827655,0.0625
2025-01-08,106.93,107.31,107.71,106.01,17860000.0,-0.0167,109.304,42.05776173285203,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.04105489572617582,0.0625
2025-01-10,106.54,108.7,110.1,105.78,19300000.0,-0.0036,109.402,49.235635213495016,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.054251924159939735,0.0625
2025-01-13,109.29,107.13,109.63,107.13,17070000.0,0.0258,109.6235,56.67475728155341,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.019946930185744227,0.0625
2025-01-14,109.72,108.79,109.76,107.83,11190000.0,0.0039,109.7425,49.36575052854124,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0017316806416332042,0.0625
2025-01-15,111.51,110.05,111.73,109.47,14520000.0,0.0163,109.624,54.73561882626383,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.01219621558604611,0.0625
2025-01-16,111.32,111.19,111.69,110.55,10370000.0,-0.0017,109.455,57.823497563616655,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.023895077254761032,0.0625
2025-01-17,112.32,111.03,112.87,110.82,19300000.0,0.009,109.301,59.56497490239822,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.019141737891737787,0.0625
2025-01-21,111.47,112.05,112.18,111.13,20420000.0,-0.0076,109.192,51.30480167014614,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.030770610926706632,0.0625
2025-01-22,109.53,111.2,111.57,109.4,15720000.0,-0.0174,109.1335,44.02901785714284,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.00785173011960194,0.0625
2025-01-23,110.15,110.31,111.14,109.61,13730000.0,0.0056999999999999,109.25700000000002,56.47548566142464,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0052655469813891465,0.0625
2025-01-24,108.66,110.24,110.71,108.41,14240000.0,-0.0135,109.28400000000002,51.267336202773805,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.016841524019878484,0.0625
2025-01-27,110.17,109.01,110.45,108.39,15930000.0,0.0139,109.4145,54.94618144541264,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.027956794045565947,0.0625
2025-01-28,108.04,110.41,110.87,107.79,15860000.0,-0.0192999999999999,109.3925,44.5539419087137,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.01777119585338749,0.0625
2025-01-29,108.67,107.71,108.78,107.47,12350000.0,0.0058,109.4635,45.66719829877725,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.011134627772154237,0.0625
2025-01-30,109.57,109.24,109.85,108.7,14350000.0,0.0083,109.5375,43.80418154003058,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.01040430774847112,0.0625
2025-01-31,106.83,110.55,110.55,106.1,20380000.0,-0.025,109.62550000000002,39.38393839383939,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.019282972947674004,0.0625
2025-02-03,107.09,106.64,107.3,105.32,14620000.0,0.0024,109.672,38.70270270270272,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.03623120739564856,0.0625
2025-02-04,109.96,106.71,110.28,106.53,14840000.0,0.0268,109.6945,50.66977285963888,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.01555110949436167,0.0625
2025-02-05,109.88,109.74,110.01,109.1,13360000.0,-0.0007,109.4685,51.20967741935485,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.023025118310884607,0.0625
2025-02-06,108.43,110.77,111.05,107.99,13410000.0,-0.0132,109.35549999999998,44.81927710843375,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.00276676196624559,0.0625
2025-02-07,108.89,108.78,109.73,108.32,10050000.0,0.0042,109.385,42.95612009237877,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.0059693268436037394,0.0625
2025-02-10,110.97,110.0,111.03,109.88,12140000.0,0.0191,109.5305,58.53269537480061,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.007479498963683828,0.0625
2025-02-11,111.67,111.6,112.51,110.82,12710000.0,0.0063,109.43999999999998,61.265684669939965,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,-0.012268290498791079,0.0625
2025-02-12,107.35,110.05,110.23,107.18,18240000.0,-0.0387,109.31300000000002,55.92799503414027,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.043316255239869594,0.0625
2025-02-13,108.13,107.15,108.41,106.52,15460000.0,0.0073,109.379,51.45631067961162,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.023675205770831376,0.0625
2025-02-14,108.24,108.52,110.23,108.1,15730000.0,0.001,109.56750000000002,47.92553191489361,182869000000.0,263705000000.0,453475000000.0,23029000000.0,0.6934604956295861,0.0625,0.02799334811529941,0.0625
2025-02-18,110.14,108.63,110.99,108.32,20060000.0,0.0176,109.8435,45.78252032520326,,,,,0.6934604956295861,0.0625,-0.0037225349555111142,0.0625
2025-02-19,110.3,110.75,112.13,110.06,10960000.0,0.0015,110.0185,52.57220216606498,,,,,0.6934604956295861,0.0625,-0.007615593834995549,0.0625
2025-02-20,112.0,110.57,112.42,109.95,16329999.999999998,0.0154,110.274,57.00341630063446,,,,,0.6934604956295861,0.0625,-0.01651785714285714,0.0625
2025-02-21,110.69,111.32,111.85,110.56,14710000.0,-0.0116999999999999,110.469,55.142566191446015,,,,,0.6934604956295861,0.0625,0.0057819134519829785,0.0625
2025-02-24,111.27,110.93,111.86,110.32,13150000.0,0.0052,110.7095,48.58681022880213,,,,,0.6934604956295861,0.0625,-0.031544890806147086,0.0625
2025-02-25,109.73,111.3,112.13,108.89,14500000.0,-0.0138,110.936,41.08801415302963,,,,,0.6934604956295861,0.0625,-0.019958078920987887,0.0625
2025-02-26,109.46,109.74,109.87,108.52,10450000.0,-0.0025,111.279,40.69456812110417,,,,,0.6934604956295861,0.0625,-0.036725744564224394,0.0625
2025-02-27,110.15,110.01,111.29,109.28,15290000.0,0.0063,111.7195,38.82752761257436,,,,,0.6934604956295861,0.0625,-0.022968679073990028,0.0625
2025-02-28,111.33,110.11,111.58,109.34,18820000.0,0.0107,112.1065,39.99999999999999,,,,,0.6934604956295861,0.0625,-0.020749124225276194,0.0625
2025-03-03,107.76,111.7,112.16,106.51,18710000.0,-0.0321,112.4265,30.335365853658573,,,,,0.6934604956295861,0.0625,0.037490720118782406,0.0625
2025-03-04,107.54,106.36,108.96,105.94,19390000.0,-0.002,112.985,29.09919028340086,,,,,0.6934604956295861,0.0625,0.015064162172214957,0.0625
2025-03-05,105.44,105.84,106.33,103.67,24820000.0,-0.0195,113.56000000000002,19.783197831978327,,,,,0.6934604956295861,0.0625,0.034996206373292926,0.0625
2025-03-06,107.62,105.43,108.11,104.36,17150000.0,0.0207,114.2215,20.334261838440145,,,,,0.6934604956295861,0.0625,0.0097565508269839,0.0625
2025-03-07,109.02,108.41,110.4,108.3,19620000.0,0.013,114.46200000000002,23.80389840519787,,,,,0.6934604956295861,0.0625,0.02641717116125486,0.0625
2025-03-10,111.8,109.28,112.57,109.08,22750000.0,0.0255,114.228,29.28022361984624,,,,,0.6934604956295861,0.0625,0.01753130590339902,0.0625
2025-03-11,109.16,111.92,112.1,108.79,19900000.0,-0.0236,113.785,12.04351204351201,,,,,0.6934604956295861,0.0625,0.0410406742396483,0.0625
2025-03-12,109.13,109.05,110.13,108.42,14050000.0,-0.0003,113.3655,11.737451737451709,,,,,0.6934604956295861,0.0625,0.057546046000183315,0.0625
2025-03-13,108.67,108.33,110.82,107.63,17770000.0,-0.0042,113.199,11.119751166407497,,,,,0.6934604956295861,0.0625,0.06653170148154963,0.0625
2025-03-14,111.9,108.94,112.18,108.31,15890000.0,0.0297,112.762,48.33018273471959,,,,,0.6934604956295861,0.0625,0.03217158176943702,0.0625
2025-03-17,113.76,111.8,114.5,111.73,19910000.0,0.0166,112.324,71.31221719457012,,,,,0.6934604956295861,0.0625,0.01793248945147674,0.0625
2025-03-18,113.64,114.09,114.54,112.57,16000000.0,-0.0011,111.8055,72.88280581693755,,,,,0.6934604956295861,0.0625,0.025959169306582153,0.0625
2025-03-19,115.41,114.2,115.82,113.83,17320000.0,0.0156,111.2785,80.7821698906644,,,,,0.6934604956295861,0.0625,0.024781214799410867,0.0625
2025-03-20,115.9,114.72,116.47,114.21,16230000.0,0.0042,110.7175,67.83192090395481,,,,,0.6934604956295861,0.0625,0.017169974115616826,0.0625
2025-03-21,115.5,115.5,115.99,114.35,41100000.0,-0.0034999999999999,110.2685,73.03936075762059,,,,,0.6934604956295861,0.0625,0.019307359307359384,0.0625
2025-03-24,115.8,115.68,116.91,115.58,14210000.0,0.0026,109.761,67.24795640326975,,,,,0.6934604956295861,0.0625,0.02702936096718478,0.0625
2025-03-25,116.59,116.43,117.64,115.96,12080000.0,0.0068,109.386,68.25221238938055,,,,,0.6934604956295861,0.0625,0.02101380907453465,0.0625
2025-03-26,118.27,117.68,119.18,117.68,14110000.0,0.0144,108.925,71.81478285878632,,,,,0.6934604956295861,0.0625,0.0033820918237930098,0.0625
2025-03-27,117.89,118.1,119.07,117.26,12740000.0,-0.0032,108.443,69.30665163472379,,,,,0.6934604956295861,0.0625,-0.046314360844855296,0.0625
2025-03-28,117.73,118.1,118.46,117.24,10230000.0,-0.0014,107.977,64.20499342969777,,,,,0.6934604956295861,0.0625,-0.11373481695404741,0.0625
2025-03-31,118.93,117.79,119.9,117.79,21650000.0,0.0102,107.522,67.67308693388861,,,,,0.6934604956295861,0.0625,-0.1344488354494241,0.0625
2025-04-01,119.04,119.22,119.28,117.93,12430000.0,0.0009,106.9935,63.0150266602036,,,,,0.6934604956295861,0.0625,-0.15347782258064524,0.0625
2025-04-02,118.67,118.39,118.84,117.66,12610000.0,-0.0031,106.323,63.51028216164514,,,,,0.6934604956295861,0.0625,-0.10845200977500635,0.0625
2025-04-03,112.43,114.37,115.45,112.23,21200000.0,-0.0526,105.6785,55.15743756786104,,,,,0.6934604956295861,0.0625,-0.11118028995819618,0.0625
2025-04-04,104.34,109.86,110.83,103.83,30840000.0,-0.072,105.3675,42.65879902811526,,,,,0.6934604956295861,0.0625,-0.011500862564692405,0.0625
2025-04-07,102.94,100.39,105.8,98.46,35070000.0,-0.0134,105.314,39.64324717874045,,,,,0.6934604956295861,0.0625,0.004371478531183248,0.0625
2025-04-08,100.77,105.46,105.6,99.01,27150000.0,-0.0210999999999999,105.4025,35.15838873680093,,,,,0.6934604956295861,0.0625,0.023121960901061778,0.0625
2025-04-09,105.8,99.37,106.58,98.13,30060000.0,0.0499,105.5945,50.36527718091964,,,,,0.6934604956295861,0.0625,-0.01521739130434785,0.0625
2025-04-10,99.93,103.71,103.78,97.8,34000000.0,-0.0555,105.608,33.33333333333336,,,,,0.6934604956295861,0.0625,0.06994896427499242,0.0625
2025-04-11,103.14,100.3,103.93,98.79,22880000.0,0.0321,105.977,39.60731211916049,,,,,0.6934604956295861,0.0625,0.02142718634865215,0.0625
2025-04-14,103.39,105.03,105.09,102.72,18020000.0,0.0024,106.278,50.343642611683855,,,,,0.6934604956295861,0.0625,0.047490086081826144,0.0625
2025-04-15,103.1,103.64,105.4,103.0,13160000.0,-0.0028,106.5815,45.67436861902203,,,,,0.6934604956295861,0.0625,0.04141610087293901,0.0625
2025-04-16,104.19,103.95,105.59,103.69,13610000.0,0.0106,106.85049999999998,48.80817253121453,,,,,0.6934604956295861,0.0625,0.04261445436222289,0.0625
2025-04-17,106.92,104.69,108.55,104.46,17920000.0,0.0262,107.07,52.599388379204925,,,,,0.6934604956295861,0.0625,0.015432098765431945,0.0625
2025-04-21,105.35,105.61,105.63,104.12,16930000.0,-0.0147,107.1335,43.88264669163542,,,,,0.6934604956295861,0.0625,0.03113431419079271,0.0625
2025-04-22,108.3,106.14,108.94,106.14,13150000.0,0.0279999999999999,107.1895,47.11796246648793,,,,,0.6934604956295861,0.0625,0.0005540166204986985,0.0625
2025-04-23,107.37,108.81,109.3,106.47,14240000.0,-0.0086,107.022,42.687193841847474,,,,,0.6934604956295861,0.0625,-0.016205644034646638,0.0625
2025-04-24,108.63,107.97,108.88,106.96,9850000.0,0.0116999999999999,106.8365,50.535331905781554,,,,,0.6934604956295861,0.0625,-0.02623584645125654,0.0625
2025-04-25,108.57,108.14,108.75,107.42,11250000.0,-0.0006,106.5535,49.96441281138788,,,,,0.6934604956295861,0.0625,-0.021737128120106863,0.0625
2025-04-28,108.63,108.75,109.25,107.68,13890000.0,0.0006,106.27649999999998,51.52990264255911,,,,,0.6934604956295861,0.0625,-0.04934180244867903,0.0625
2025-04-29,108.36,107.74,108.83,107.52,9480000.0,-0.0025,106.021,55.96967782691093,,,,,0.6934604956295861,0.0625,-0.03368401624215578,0.0625
2025-04-30,105.63,107.42,107.42,104.15,20380000.0,-0.0252,105.7085,52.32558139534882,,,,,0.6934604956295861,0.0625,-0.009656347628514639,0.0625
2025-05-01,105.78,105.1,106.92,104.98,18610000.0,0.0014,105.5615,56.725888324873125,,,,,0.6934604956295861,0.0625,0.0027415390432974363,0.0625
2025-05-02,106.21,107.72,109.0,104.55,16579999.999999998,0.0040999999999999,105.3875,60.1123595505618,,,,,0.6934604956295861,0.0625,0.010356840222201402,0.0625
2025-05-05,103.27,104.65,104.66,103.07,19620000.0,-0.0277,105.2295,50.9132420091324,,,,,0.6934604956295861,0.0625,0.05703495690907334,0.0625
2025-05-06,104.71,103.89,105.98,103.48,16300000.0,0.0139,105.256,54.88105004101723,,,,,0.6934604956295861,0.0625,0.04536338458599953,0.0625
2025-05-07,104.61,104.99,105.29,104.07,12340000.0,-0.001,105.1355,59.25925925925928,,,,,0.6934604956295861,0.0625,0.03699455119013484,0.0625
2025-05-08,106.07,105.34,107.39,105.34,19200000.0,0.0139999999999999,104.9965,63.39144215530904,,,,,0.6934604956295861,0.0625,0.023663618365230565,0.0625
2025-05-09,107.31,107.14,107.75,106.38,10990000.0,0.0116999999999999,104.9065,71.28292268479193,,,,,0.6934604956295861,0.0625,0.008200540490168606,0.0625
2025-05-12,109.16,110.27,110.44,108.32,14240000.0,0.0172,104.7895,78.63167760074984,,,,,0.6934604956295861,0.0625,-0.02464272627336017,0.0625
2025-05-13,109.46,109.32,110.51,109.02,13350000.0,0.0027,104.6925,75.44964028776982,,,,,0.6934604956295861,0.0625,-0.04120226566782381,0.0625
2025-05-14,108.48,108.86,108.86,107.93,15490000.0,-0.009,104.685,76.54639175257738,,,,,0.6934604956295861,0.0625,-0.04443215339233042,0.0625
2025-05-15,108.58,106.49,108.65,105.97,15000000.0,0.0009,104.7475,78.10158201498753,,,,,0.6934604956295861,0.0625,-0.05166697365997419,0.0625
2025-05-16,108.19,108.65,108.89,107.45,14040000.0,-0.0036,104.9245,63.94025604551922,,,,,0.6934604956295861,0.0625,-0.04769387189204177,0.0625
2025-05-19,106.47,107.57,107.57,105.72,16800000.0,-0.0159,105.13899999999998,55.7515337423313,,,,,0.6934604956295861,0.0625,-0.027707335399643096,0.0625
2025-05-20,104.95,106.39,106.71,104.78,12430000.0,-0.0143,105.5155,41.75744371822804,,,,,0.6934604956295861,0.0625,-0.027060505002382107,0.0625
2025-05-21,103.66,104.53,104.96,103.64,16719999.999999998,-0.0123,105.9275,30.610844200411776,,,,,0.6934604956295861,0.0625,-0.009357514952730073,0.0625
2025-05-22,102.97,103.06,103.47,101.89,13420000.0,-0.0067,106.4795,26.363636363636346,,,,,0.6934604956295861,0.0625,-0.0065067495387005625,0.0625
2025-05-23,103.03,102.6,103.47,102.07,12060000.0,0.0006,106.918,22.66987372218881,,,,,0.6934604956295861,0.0625,0.00019411821799475426,0.0625
2025-05-27,103.52,103.49,103.86,102.9,13040000.0,0.0048,107.1835,22.84848484848483,,,,,0.6934604956295861,0.0625,0.002704791344667612,0.0625
2025-05-28,102.11,104.29,104.43,101.79,14290000.0,-0.0136,107.426,14.208308248043352,,,,,0.6934604956295861,0.0625,0.0018607384193516374,0.0625
2025-05-29,102.69,102.28,102.85,101.75,13830000.0,0.0056999999999999,107.82,18.824228028503583,,,,,0.6934604956295861,0.0625,-0.008374720031161798,0.0625
2025-05-30,102.3,102.16,102.39,101.18,28650000.0,-0.0038,108.15449999999998,15.47884187082404,,,,,0.6934604956295861,0.0625,0.01925708699902251,0.0625
2025-06-02,103.05,103.75,103.85,102.22,17290000.0,0.0073,108.4295,28.45810609816561,,,,,0.6934604956295861,0.0625,0.018631732168850057,0.0625
2025-06-03,103.8,102.9,104.66,102.21,19190000.0,0.0073,108.739,40.052585451358446,,,,,0.6934604956295861,0.0625,0.03294797687861273,0.0625
2025-06-04,102.3,103.92,104.92,102.3,15650000.0,-0.0144999999999999,109.1015,35.784543325526926,,,,,0.6934604956295861,0.0625,0.06852394916911053,0.0625
2025-06-05,101.83,102.98,103.05,101.73,13940000.0,-0.0046,109.59650000000002,31.866666666666674,,,,,0.6934604956295861,0.0625,0.07758028086025726,0.0625
2025-06-06,104.27,102.76,104.5,102.68,15490000.0,0.024,110.0605,37.639090469279154,,,,,0.6934604956295861,0.0625,0.07528531696557028,0.0625
2025-06-09,104.97,104.33,105.85,103.83,17090000.0,0.0067,110.5565,43.4338747099768,,,,,0.6934604956295861,0.0625,0.07154425073830617,0.0625
2025-06-10,107.22,106.07,107.64,105.93,17630000.0,0.0214,110.998,45.13018322082932,,,,,0.6934604956295861,0.0625,0.06323447118074976,0.0625
2025-06-11,109.31,107.76,109.39,106.46,22650000.0,0.0195,111.3835,45.74780058651027,,,,,0.6934604956295861,0.0625,0.03549538011160913,0.0625
2025-06-12,109.73,108.92,110.19,108.22,17470000.0,0.0038,111.6895,44.171779141104295,,,,,0.6934604956295861,0.0625,0.045292991889182455,0.0625
2025-06-13,112.12,112.35,112.53,110.68,28540000.0,0.0218,111.899,52.5389643036702,,,,,0.6934604956295861,0.0625,-0.003389225829468545,0.0625
2025-06-16,112.48,111.82,113.16,111.13,22990000.0,0.0032,111.9385,46.218487394958,,,,,0.6934604956295861,0.0625,-0.03680654338549072,0.0625
2025-06-17,114.0,113.95,114.93,113.11,19450000.0,0.0135,111.926,50.46554934823092,,,,,0.6934604956295861,0.0625,-0.049385964912280644,0.0625
2025-06-18,113.19,114.61,115.24,112.94,17970000.0,-0.0070999999999999,111.809,46.009174311926586,,,,,0.6934604956295861,0.0625,-0.02827104867921193,0.0625
2025-06-20,114.7,113.45,115.04,113.18,36270000.0,0.0133,111.538,48.24434824434823,,,,,0.6934604956295861,0.0625,-0.04638186573670455,0.0625
2025-06-23,111.74,116.7,116.95,111.16,26630000.0,-0.0258,111.2055,44.36401240951395,,,,,0.6934604956295861,0.0625,-0.03526042598890278,0.0625
2025-06-24,108.34,109.25,110.94,107.91,24830000.0,-0.0304,111.04550000000002,36.51917404129797,,,,,0.6934604956295861,0.0625,0.008307181096547822,0.0625
